EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VSQYA00,金湖路268號前,往西,2016-11-15,02:00:00,1,34.0,35.0,2.0,32.0,0.0,17.85,0.42,0.02
VSQYA00,金湖路268號前,往西,2016-11-15,03:00:00,1,17.0,17.0,0.0,17.0,0.0,2.82,0.23,0.0
VSQYA00,金湖路268號前,往西,2016-11-15,04:00:00,1,18.0,18.0,0.0,18.0,0.0,12.56,0.25,0.0
VSQYA00,金湖路268號前,往西,2016-11-15,05:00:00,1,24.0,24.0,0.0,24.0,0.0,26.88,0.33,0.0
VSQYA00,金湖路268號前,往西,2016-11-15,06:00:00,1,38.0,42.0,8.0,30.0,0.0,43.53,0.67,0.05
VSQYA00,金湖路268號前,往西,2016-11-15,07:00:00,1,200.0,214.0,28.0,172.0,0.0,45.63,2.48,0.1
VSQYA00,金湖路268號前,往西,2016-11-15,08:00:00,1,501.0,515.0,28.0,473.0,0.0,42.99,5.35,0.12
VSQYA00,金湖路268號前,往西,2016-11-15,09:00:00,1,493.0,504.5,23.0,470.0,0.0,41.84,5.0,0.02
VSQYA00,金湖路268號前,往西,2016-11-15,10:00:00,1,387.0,394.5,15.0,372.0,0.0,42.84,4.05,0.13
VSQYA00,金湖路268號前,往西,2016-11-15,11:00:00,1,255.0,262.5,15.0,240.0,0.0,42.42,2.85,0.15
VSQYA00,金湖路268號前,往西,2016-11-15,12:00:00,1,252.0,258.5,13.0,239.0,0.0,44.16,2.58,0.07
VSQYA00,金湖路268號前,往西,2016-11-15,13:00:00,1,246.0,253.0,14.0,232.0,0.0,41.06,2.7,0.05
VSQYA00,金湖路268號前,往西,2016-11-15,14:00:00,1,243.0,251.0,16.0,227.0,0.0,46.43,2.58,0.12
VSQYA00,金湖路268號前,往西,2016-11-15,15:00:00,1,253.0,260.5,15.0,238.0,0.0,42.89,2.6,0.08
VSQYA00,金湖路268號前,往西,2016-11-15,16:00:00,1,289.0,297.5,17.0,272.0,0.0,41.79,3.25,0.07
VSQYA00,金湖路268號前,往西,2016-11-15,17:00:00,1,428.0,440.0,24.0,404.0,0.0,38.11,5.28,0.12
VSQYA00,金湖路268號前,往西,2016-11-15,18:00:00,1,428.0,441.5,27.0,401.0,0.0,38.75,5.18,0.17
VSQYA00,金湖路268號前,往西,2016-11-15,19:00:00,1,392.0,415.8621,20.0,372.0,0.0,41.07,4.53,0.15
VSQYA00,金湖路268號前,往西,2016-11-15,20:00:00,1,319.0,325.5,13.0,306.0,0.0,41.78,3.4,0.08
VSQYA00,金湖路268號前,往西,2016-11-15,21:00:00,1,217.0,222.5,11.0,206.0,0.0,40.49,2.37,0.0
VSQYA00,金湖路268號前,往西,2016-11-15,22:00:00,1,212.0,217.0,10.0,202.0,0.0,42.27,2.27,0.0
VSQYA00,金湖路268號前,往西,2016-11-15,23:00:00,1,145.0,148.5,7.0,138.0,0.0,45.27,1.45,0.02
VSQYA00,金湖路268號前,往西,2016-11-16,00:00:00,1,76.0,77.5,3.0,73.0,0.0,47.79,0.93,0.03
VSQYA00,金湖路268號前,往西,2016-11-16,01:00:00,1,58.0,59.0,2.0,56.0,0.0,49.480003,0.62,0.0
VSQYA00,金湖路268號前,往西,2016-11-16,02:00:00,1,28.0,28.5,1.0,27.0,0.0,48.110004,0.33,0.02
VSQYA00,金湖路268號前,往西,2016-11-16,03:00:00,1,17.0,17.0,0.0,17.0,0.0,44.24,0.27,0.0
VSQYA00,金湖路268號前,往西,2016-11-16,04:00:00,1,15.0,15.0,0.0,15.0,0.0,45.0,0.23,0.02
VSQYA00,金湖路268號前,往西,2016-11-16,05:00:00,1,19.0,19.0,0.0,19.0,0.0,41.95,0.27,0.0
VSQYA00,金湖路268號前,往西,2016-11-16,06:00:00,1,27.0,30.0,6.0,21.0,0.0,44.0,0.43,0.02
VSQYA00,金湖路268號前,往西,2016-11-16,07:00:00,1,205.0,220.5,31.0,174.0,0.0,44.190002,2.67,0.07
VSQYA00,金湖路268號前,往西,2016-11-16,08:00:00,1,477.0,492.5,31.0,446.0,0.0,44.26,5.15,0.1
VSQYA00,金湖路268號前,往西,2016-11-16,09:00:00,1,489.0,505.0,32.0,457.0,0.0,41.54,5.73,0.15
VSQYA00,金湖路268號前,往西,2016-11-16,10:00:00,1,395.0,403.0,16.0,379.0,0.0,40.74,4.3,0.17
VSQYA00,金湖路268號前,往西,2016-11-16,11:00:00,1,301.0,310.0,18.0,283.0,0.0,40.79,3.33,0.08
VSQYA00,金湖路268號前,往西,2016-11-16,12:00:00,1,283.0,291.5,17.0,266.0,0.0,41.47,3.13,0.12
VSQYA00,金湖路268號前,往西,2016-11-16,13:00:00,1,321.0,330.0,18.0,303.0,0.0,44.81,3.35,0.17
VSQYA00,金湖路268號前,往西,2016-11-16,14:00:00,1,246.0,258.30508,16.0,230.0,0.0,46.38,2.44,0.05
VSQYA00,金湖路268號前,往西,2016-11-16,15:00:00,1,273.0,284.5,23.0,250.0,0.0,44.05,2.9,0.07
VSQYA00,金湖路268號前,往西,2016-11-16,16:00:00,1,305.0,315.0,20.0,285.0,0.0,38.89,4.17,0.17
VSQYA00,金湖路268號前,往西,2016-11-16,17:00:00,1,303.0,312.5,19.0,284.0,0.0,42.93,3.32,0.17
VSQYA00,金湖路268號前,往西,2016-11-16,18:00:00,1,367.0,378.5,23.0,344.0,0.0,42.92,3.95,0.08
VSQYA00,金湖路268號前,往西,2016-11-16,19:00:00,1,384.0,406.0345,17.0,367.0,0.0,41.71,4.27,0.19
VSQYA00,金湖路268號前,往西,2016-11-16,20:00:00,1,338.0,345.0,14.0,324.0,0.0,40.77,3.73,0.12
VSQYA00,金湖路268號前,往西,2016-11-16,21:00:00,1,287.0,292.5,11.0,276.0,0.0,42.21,3.07,0.0
VSQYA00,金湖路268號前,往西,2016-11-16,22:00:00,1,210.0,229.2857,8.0,202.0,0.0,43.08,2.17,0.02
VSQYA00,金湖路268號前,往西,2016-11-16,23:00:00,1,168.0,171.0,6.0,162.0,0.0,42.54,1.62,0.0
VSQYA00,金湖路268號前,往西,2016-11-17,00:00:00,1,92.0,94.0,4.0,88.0,0.0,42.9,0.97,0.02
VSQYA00,金湖路268號前,往西,2016-11-17,01:00:00,1,69.0,69.5,1.0,68.0,0.0,48.52,0.75,0.02
VSQYA00,金湖路268號前,往西,2016-11-17,02:00:00,1,38.0,38.0,0.0,38.0,0.0,50.84,0.43,0.05
VSQYA00,金湖路268號前,往西,2016-11-17,03:00:00,1,20.0,20.0,0.0,20.0,0.0,50.0,0.28,0.03
VSQYA00,金湖路268號前,往西,2016-11-17,04:00:00,1,14.0,14.5,1.0,13.0,0.0,48.860004,0.2,0.0
VSQYA00,金湖路268號前,往西,2016-11-17,05:00:00,1,19.0,19.0,0.0,19.0,0.0,43.74,0.27,0.0
VSQYA00,金湖路268號前,往西,2016-11-17,06:00:00,1,37.0,40.0,6.0,31.0,0.0,43.16,0.55,0.07
VSQYA00,金湖路268號前,往西,2016-11-17,07:00:00,1,206.0,221.0,30.0,176.0,0.0,44.42,2.45,0.03
VSQYA00,金湖路268號前,往西,2016-11-17,08:00:00,1,484.0,497.5,27.0,457.0,0.0,43.37,5.47,0.15
VSQYA00,金湖路268號前,往西,2016-11-17,09:00:00,1,489.0,501.0,24.0,465.0,0.0,40.56,5.6,0.15
VSQYA00,金湖路268號前,往西,2016-11-17,10:00:00,1,388.0,397.5,19.0,369.0,0.0,39.8,4.52,0.05
VSQYA00,金湖路268號前,往西,2016-11-17,11:00:00,1,287.0,294.5,15.0,272.0,0.0,39.91,3.28,0.12
VSQYA00,金湖路268號前,往西,2016-11-17,12:00:00,1,295.0,302.5,15.0,280.0,0.0,41.35,3.05,0.05
VSQYA00,金湖路268號前,往西,2016-11-17,13:00:00,1,279.0,285.0,12.0,267.0,0.0,43.44,2.75,0.05
VSQYA00,金湖路268號前,往西,2016-11-17,14:00:00,1,271.0,276.5,11.0,260.0,0.0,42.02,2.98,0.15
VSQYA00,金湖路268號前,往西,2016-11-17,15:00:00,1,272.0,279.5,15.0,257.0,0.0,41.16,3.12,0.1
VSQYA00,金湖路268號前,往西,2016-11-17,16:00:00,1,274.0,281.5,15.0,259.0,0.0,40.8,3.1,0.1
VSQYA00,金湖路268號前,往西,2016-11-17,17:00:00,1,341.0,352.5,23.0,318.0,0.0,40.96,4.1,0.08
VSQYA00,金湖路268號前,往西,2016-11-17,18:00:00,1,414.0,427.5,27.0,387.0,0.0,39.62,4.97,0.15
VSQYA00,金湖路268號前,往西,2016-11-17,19:00:00,1,399.0,421.55173,17.0,382.0,0.0,40.57,4.5,0.17
VSQYA00,金湖路268號前,往西,2016-11-17,20:00:00,1,376.0,383.0,14.0,362.0,0.0,40.62,4.05,0.05
VSQYA00,金湖路268號前,往西,2016-11-17,21:00:00,1,264.0,269.0,10.0,254.0,0.0,41.45,2.68,0.0
VSQYA00,金湖路268號前,往西,2016-11-17,22:00:00,1,227.0,232.0,10.0,217.0,0.0,42.21,2.38,0.02
VSQYA00,金湖路268號前,往西,2016-11-17,23:00:00,1,133.0,136.5,7.0,126.0,0.0,44.48,1.42,0.02
VSQYA00,金湖路268號前,往西,2016-11-18,00:00:00,1,87.0,90.0,6.0,81.0,0.0,46.91,0.9,0.02
VSQYA00,金湖路268號前,往西,2016-11-18,01:00:00,1,66.0,66.5,1.0,65.0,0.0,48.86,0.7,0.02
VSQYA00,金湖路268號前,往西,2016-11-18,02:00:00,1,40.0,40.5,1.0,39.0,0.0,42.95,0.47,0.0
VSQYA00,金湖路268號前,往西,2016-11-18,03:00:00,1,27.0,27.0,0.0,27.0,0.0,45.92,0.37,0.0
VSQYA00,金湖路268號前,往西,2016-11-18,04:00:00,1,23.0,23.0,0.0,23.0,0.0,46.7,0.35,0.0
VSQYA00,金湖路268號前,往西,2016-11-18,05:00:00,1,18.0,18.0,0.0,18.0,0.0,42.83,0.28,0.02
VSQYA00,金湖路268號前,往西,2016-11-18,06:00:00,1,31.0,34.0,6.0,25.0,0.0,44.03,0.45,0.05
VSQYA00,金湖路268號前,往西,2016-11-18,07:00:00,1,196.0,209.0,26.0,170.0,0.0,46.35,2.27,0.07
VSQYA00,金湖路268號前,往西,2016-11-18,08:00:00,1,436.0,452.0,32.0,404.0,0.0,43.700005,4.68,0.08
VSQYA00,金湖路268號前,往西,2016-11-18,09:00:00,1,472.0,480.5,17.0,455.0,0.0,41.79,5.22,0.2
VSQYA00,金湖路268號前,往西,2016-11-18,10:00:00,1,376.0,388.0,24.0,352.0,0.0,41.8,4.2,0.13
VSQYA00,金湖路268號前,往西,2016-11-18,11:00:00,1,301.0,309.0,16.0,285.0,0.0,42.69,3.2,0.08
VSQYA00,金湖路268號前,往西,2016-11-18,12:00:00,1,282.0,305.78946,17.0,265.0,0.0,40.9,3.5,0.19
VSQYA00,金湖路268號前,往西,2016-11-18,13:00:00,1,305.0,314.0,18.0,287.0,0.0,40.0,3.75,0.08
VSQYA00,金湖路268號前,往西,2016-11-18,14:00:00,1,279.0,287.0,16.0,263.0,0.0,39.57,3.42,0.03
VSQYA00,金湖路268號前,往西,2016-11-18,15:00:00,1,280.0,288.0,16.0,264.0,0.0,38.5,3.08,0.13
VSQYA00,金湖路268號前,往西,2016-11-18,16:00:00,1,304.0,314.5,21.0,283.0,0.0,40.48,3.6,0.05
VSQYA00,金湖路268號前,往西,2016-11-18,17:00:00,1,353.0,361.5,17.0,336.0,0.0,40.43,4.02,0.15
VSQYA00,金湖路268號前,往西,2016-11-18,18:00:00,1,442.0,453.0,22.0,420.0,0.0,40.58,5.07,0.12
VSQYA00,金湖路268號前,往西,2016-11-18,19:00:00,1,498.0,528.10345,25.0,473.0,0.0,39.2,5.92,0.11
VSQYA00,金湖路268號前,往西,2016-11-18,20:00:00,1,421.0,430.0,18.0,403.0,0.0,40.36,4.75,0.13
VSQYA00,金湖路268號前,往西,2016-11-18,21:00:00,1,322.0,329.5,15.0,307.0,0.0,40.5,3.43,0.08
VSQYA00,金湖路268號前,往西,2016-11-18,22:00:00,1,290.0,296.0,12.0,278.0,0.0,44.68,2.85,0.02
VSQYA00,金湖路268號前,往西,2016-11-18,23:00:00,1,271.0,278.0,14.0,257.0,0.0,41.91,2.8,0.07
VSQYA00,金湖路268號前,往西,2016-11-19,00:00:00,1,122.0,124.0,4.0,118.0,0.0,48.1,1.12,0.05
VSQYA00,金湖路268號前,往西,2016-11-19,01:00:00,1,89.0,89.0,0.0,89.0,0.0,51.92,0.8,0.02
VSQYA00,金湖路268號前,往西,2016-11-19,02:00:00,1,42.0,42.0,0.0,42.0,0.0,49.48,0.53,0.05
VSQYA00,金湖路268號前,往西,2016-11-19,03:00:00,1,29.0,29.0,0.0,29.0,0.0,49.21,0.38,0.0
VSQYA00,金湖路268號前,往西,2016-11-19,04:00:00,1,21.0,21.0,0.0,21.0,0.0,50.379997,0.33,0.0
VSQYA00,金湖路268號前,往西,2016-11-19,05:00:00,1,21.0,21.0,0.0,21.0,0.0,51.710003,0.3,0.02
VSQYA00,金湖路268號前,往西,2016-11-19,06:00:00,1,45.0,46.5,3.0,42.0,0.0,51.24,0.55,0.03
VSQYA00,金湖路268號前,往西,2016-11-19,07:00:00,1,110.0,119.0,18.0,92.0,0.0,52.320004,1.18,0.05
VSQYA00,金湖路268號前,往西,2016-11-19,08:00:00,1,181.0,186.5,11.0,170.0,0.0,48.07,1.82,0.07
VSQYA00,金湖路268號前,往西,2016-11-19,09:00:00,1,300.0,308.5,17.0,283.0,0.0,45.24,3.05,0.05
VSQYA00,金湖路268號前,往西,2016-11-19,10:00:00,1,353.0,362.0,18.0,335.0,0.0,40.31,4.23,0.0
VSQYA00,金湖路268號前,往西,2016-11-19,11:00:00,1,365.0,371.0,12.0,353.0,0.0,40.5,4.4,0.07
VSQYA00,金湖路268號前,往西,2016-11-19,12:00:00,1,355.0,360.5,11.0,344.0,0.0,40.99,3.87,0.07
VSQYA00,金湖路268號前,往西,2016-11-19,13:00:00,1,381.0,387.0,12.0,369.0,0.0,40.84,4.2,0.07
VSQYA00,金湖路268號前,往西,2016-11-19,14:00:00,1,357.0,363.0,12.0,345.0,0.0,41.96,3.75,0.05
VSQYA00,金湖路268號前,往西,2016-11-19,15:00:00,1,344.0,349.5,11.0,333.0,0.0,40.41,3.6,0.08
VSQYA00,金湖路268號前,往西,2016-11-19,16:00:00,1,296.0,302.0,12.0,284.0,0.0,39.2,3.47,0.05
VSQYA00,金湖路268號前,往西,2016-11-19,17:00:00,1,299.0,304.5,11.0,288.0,0.0,40.96,2.93,0.05
VSQYA00,金湖路268號前,往西,2016-11-19,18:00:00,1,334.0,340.0,12.0,322.0,0.0,42.9,3.53,0.05
VSQYA00,金湖路268號前,往西,2016-11-19,19:00:00,1,303.0,320.17242,13.0,290.0,0.0,40.3,3.51,0.03
VSQYA00,金湖路268號前,往西,2016-11-19,20:00:00,1,296.0,299.5,7.0,289.0,0.0,39.99,3.0,0.05
VSQYA00,金湖路268號前,往西,2016-11-19,21:00:00,1,227.0,231.5,9.0,218.0,0.0,38.92,2.47,0.0
VSQYA00,金湖路268號前,往西,2016-11-19,22:00:00,1,227.0,230.0,6.0,221.0,0.0,39.28,2.63,0.02
VSQYA00,金湖路268號前,往西,2016-11-19,23:00:00,1,150.0,153.5,7.0,143.0,0.0,43.17,1.5,0.02
VSQYA00,金湖路268號前,往西,2016-11-20,00:00:00,1,110.0,111.0,2.0,108.0,0.0,47.95,1.02,0.02
VSQYA00,金湖路268號前,往西,2016-11-20,01:00:00,1,73.0,73.5,1.0,72.0,0.0,46.07,0.7,0.0
VSQYA00,金湖路268號前,往西,2016-11-20,02:00:00,1,59.0,59.0,0.0,59.0,0.0,46.53,0.62,0.03
VSQYA00,金湖路268號前,往西,2016-11-20,03:00:00,1,34.0,34.5,1.0,33.0,0.0,50.68,0.5,0.02
VSQYA00,金湖路268號前,往西,2016-11-20,04:00:00,1,21.0,21.5,1.0,20.0,0.0,52.289997,0.23,0.0
VSQYA00,金湖路268號前,往西,2016-11-20,05:00:00,1,23.0,23.5,1.0,22.0,0.0,44.26,0.28,0.0
VSQYA00,金湖路268號前,往西,2016-11-20,06:00:00,1,38.0,40.0,4.0,34.0,0.0,43.76,0.5,0.0
VSQYA00,金湖路268號前,往西,2016-11-20,07:00:00,1,85.0,89.5,9.0,76.0,0.0,44.26,0.98,0.02
VSQYA00,金湖路268號前,往西,2016-11-20,08:00:00,1,150.0,154.0,8.0,142.0,0.0,42.92,1.53,0.02
VSQYA00,金湖路268號前,往西,2016-11-20,09:00:00,1,248.0,254.5,13.0,235.0,0.0,43.42,2.55,0.05
VSQYA00,金湖路268號前,往西,2016-11-20,10:00:00,1,319.0,324.5,11.0,308.0,0.0,42.75,3.2,0.1
VSQYA00,金湖路268號前,往西,2016-11-20,11:00:00,1,295.0,300.0,10.0,285.0,0.0,43.37,3.22,0.03
VSQYA00,金湖路268號前,往西,2016-11-20,12:00:00,1,287.0,293.5,13.0,274.0,0.0,44.31,3.03,0.07
VSQYA00,金湖路268號前,往西,2016-11-20,13:00:00,1,305.0,312.5,15.0,290.0,0.0,44.67,3.12,0.1
VSQYA00,金湖路268號前,往西,2016-11-20,14:00:00,1,290.0,293.5,7.0,283.0,0.0,39.36,3.17,0.03
VSQYA00,金湖路268號前,往西,2016-11-20,15:00:00,1,295.0,300.5,11.0,284.0,0.0,40.93,3.08,0.02
VSQYA00,金湖路268號前,往西,2016-11-20,16:00:00,1,311.0,316.5,11.0,300.0,0.0,39.93,3.55,0.1
VSQYA00,金湖路268號前,往西,2016-11-20,17:00:00,1,288.0,294.5,13.0,275.0,0.0,40.88,3.15,0.05
VSQYA00,金湖路268號前,往西,2016-11-20,18:00:00,1,377.0,383.0,12.0,365.0,0.0,37.85,4.17,0.02
VSQYA00,金湖路268號前,往西,2016-11-20,19:00:00,1,332.0,348.10345,9.0,323.0,0.0,38.21,3.59,0.08
VSQYA00,金湖路268號前,往西,2016-11-20,20:00:00,1,304.0,309.0,10.0,294.0,0.0,39.04,3.37,0.03
VSQYA00,金湖路268號前,往西,2016-11-20,21:00:00,1,287.0,292.5,11.0,276.0,0.0,38.74,3.3,0.05
VSQYA00,金湖路268號前,往西,2016-11-20,22:00:00,1,236.0,242.0,12.0,224.0,0.0,42.89,2.4,0.05
VSQYA00,金湖路268號前,往西,2016-11-20,23:00:00,1,171.0,174.5,7.0,164.0,0.0,42.98,1.77,0.02
