EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,02:00:00,4,37.0,18.0,0.0,18.0,19.0,66.89324,0.205,18.470001
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,03:00:00,4,23.0,13.0,0.0,13.0,10.0,69.56305,0.175,8.4175
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,04:00:00,4,18.0,5.0,0.0,5.0,13.0,64.44444,0.087500006,8.5075
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,05:00:00,4,21.0,10.5,1.0,9.0,11.0,67.239525,0.13,8.1175
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,06:00:00,4,33.0,14.0,2.0,11.0,20.0,59.45879,0.185,17.735
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,07:00:00,4,110.0,75.0,12.0,57.0,41.0,63.85236,0.5125,29.675
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,08:00:00,4,261.0,183.55931,19.0,152.0,90.0,63.630493,0.98,49.49
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,09:00:00,4,279.0,194.23727,24.0,155.0,100.0,61.68344,1.0325,45.997498
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,10:00:00,4,95.0,67.0,2.0,64.0,29.0,62.18484,0.35000002,14.242499
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,11:00:00,4,71.0,54.5,3.0,50.0,18.0,63.830704,0.2675,12.73
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,12:00:00,4,177.0,123.5,5.0,116.0,56.0,65.459496,0.7,39.6625
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,13:00:00,4,218.0,143.5,5.0,136.0,77.0,62.613026,0.78749996,44.33
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,14:00:00,4,179.0,128.64406,5.0,119.0,55.0,63.94989,0.7025,35.9
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,15:00:00,4,248.0,152.0,2.0,149.0,97.0,62.82572,0.8675,46.372498
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,16:00:00,4,251.0,186.5,23.0,152.0,76.0,61.455418,1.0825,40.805
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,17:00:00,4,288.0,215.5932,12.0,194.0,82.0,62.629166,1.1375,50.3375
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,18:00:00,4,469.0,283.22034,5.0,271.0,193.0,62.372044,1.355,52.614998
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,19:00:00,4,571.0,343.2203,5.0,330.0,236.0,62.39133,1.585,50.955
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,20:00:00,4,467.0,329.0,6.0,320.0,141.0,62.979465,5.565,39.2825
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,21:00:00,4,356.0,225.0,2.0,222.0,132.0,63.8655,1.1125,48.817497
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,22:00:00,4,398.0,243.55933,3.0,235.0,160.0,63.96452,1.1875,53.9925
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-15,23:00:00,4,360.0,187.62712,5.0,177.0,178.0,64.00022,1.0775,46.5325
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,00:00:00,4,109.0,60.0,0.0,60.0,49.0,66.056885,0.49,31.7375
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,01:00:00,4,54.0,28.0,0.0,28.0,26.0,66.7763,0.2825,20.355
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,02:00:00,4,31.0,16.0,0.0,16.0,15.0,68.41839,0.185,12.745001
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,03:00:00,4,21.0,11.0,0.0,11.0,10.0,72.95,0.120000005,7.735
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,04:00:00,4,18.0,5.0,0.0,5.0,13.0,65.83444,0.0975,9.8125
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,05:00:00,4,14.0,6.0,0.0,6.0,8.0,61.93143,0.0875,6.6075
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,06:00:00,4,31.0,19.5,3.0,15.0,13.0,64.38419,0.175,13.255
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,07:00:00,4,101.0,62.5,9.0,49.0,43.0,62.52534,0.495,31.4925
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,08:00:00,4,242.0,172.37288,11.0,153.0,78.0,64.50289,3.7849998,44.575
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,09:00:00,4,239.0,172.75862,6.0,158.0,75.0,63.668747,4.53,39.975
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,10:00:00,4,231.0,167.28813,7.0,154.0,70.0,62.98628,0.8675,50.2875
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,11:00:00,4,202.0,149.0,4.0,143.0,55.0,65.310295,0.8,46.425
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,12:00:00,4,205.0,137.5,5.0,130.0,70.0,66.014145,0.76,40.27
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,13:00:00,4,232.0,150.0,8.0,138.0,86.0,63.612583,4.0625,44.2025
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,14:00:00,4,235.0,151.0,2.0,148.0,85.0,63.873493,0.79999995,45.18
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,15:00:00,4,234.0,141.5,3.0,137.0,94.0,64.088974,0.8075,44.02
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,16:00:00,4,245.0,168.0,6.0,159.0,80.0,62.801796,1.595,41.8075
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,17:00:00,4,314.0,219.0,12.0,201.0,101.0,62.357895,1.11,48.6325
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,18:00:00,4,453.0,264.5,3.0,260.0,190.0,63.15631,1.275,50.325
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,19:00:00,4,525.0,343.22034,7.0,327.0,191.0,62.487633,1.5825,44.945
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,20:00:00,4,426.0,301.0,6.0,292.0,128.0,63.116573,1.3824999,40.552498
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,21:00:00,4,367.0,213.5,3.0,209.0,155.0,63.600327,1.125,51.730003
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,22:00:00,4,361.0,237.22221,3.0,209.0,149.0,63.199036,1.1775,38.7975
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-16,23:00:00,4,367.0,179.5,3.0,175.0,189.0,65.6857,1.0174999,49.275
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,00:00:00,4,105.0,46.0,0.0,46.0,59.0,66.765144,0.4175,32.75
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,01:00:00,4,76.0,37.0,0.0,37.0,39.0,66.01341,0.34,26.650002
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,02:00:00,4,38.0,15.0,0.0,15.0,23.0,68.127365,0.21,17.015
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,03:00:00,4,18.0,10.0,0.0,10.0,8.0,66.225006,0.105000004,8.095
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,04:00:00,4,19.0,11.0,0.0,11.0,8.0,65.997894,0.11,8.13
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,05:00:00,4,15.0,7.0,0.0,7.0,8.0,65.134,0.1075,5.7250004
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,06:00:00,4,31.0,25.5,5.0,18.0,8.0,60.83903,4.38,14.535
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,07:00:00,4,96.0,61.0,10.0,46.0,40.0,63.436665,0.4775,35.6425
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,08:00:00,4,258.0,180.0,14.0,159.0,85.0,64.509415,0.97,48.302498
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,09:00:00,4,257.0,190.1695,16.0,163.0,78.0,63.987316,1.0125,46.915
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,10:00:00,4,231.0,170.5,5.0,163.0,63.0,65.18338,0.82,40.1525
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,11:00:00,4,218.0,139.5,3.0,135.0,80.0,62.6345,0.85,47.22
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,12:00:00,4,205.0,137.0,4.0,131.0,70.0,63.406334,0.7325,43.42
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,13:00:00,4,220.0,145.5,7.0,135.0,78.0,64.782,0.79499996,48.955
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,14:00:00,4,209.0,131.5,1.0,130.0,78.0,63.086357,0.72249997,41.875
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,15:00:00,4,220.0,142.37288,2.0,137.0,81.0,63.139725,0.765,45.5
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,16:00:00,4,254.0,184.0678,16.0,157.0,81.0,62.42425,0.96250004,46.275
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,17:00:00,4,262.0,186.61017,11.0,167.0,84.0,60.49794,1.025,46.0325
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,18:00:00,4,415.0,274.0,6.0,265.0,144.0,62.082893,1.3050001,51.83
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,19:00:00,4,516.0,338.0,4.0,332.0,180.0,63.55768,1.5074999,42.8425
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,20:00:00,4,522.0,331.5,7.0,321.0,194.0,63.386593,1.48,42.2325
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,21:00:00,4,360.0,211.5,3.0,207.0,150.0,61.05306,1.1025,45.0075
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,22:00:00,4,376.0,208.47458,4.0,199.0,173.0,63.00984,3.195,47.3675
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-17,23:00:00,4,333.0,167.0,4.0,161.0,168.0,65.62589,3.4025,46.4775
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,00:00:00,4,136.0,69.0,0.0,69.0,67.0,65.5114,0.545,34.025
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,01:00:00,4,66.0,30.0,0.0,30.0,36.0,64.135,0.3675,26.087502
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,02:00:00,4,43.0,25.5,1.0,24.0,18.0,67.83861,0.22749999,14.855
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,03:00:00,4,41.0,18.0,0.0,18.0,23.0,73.73,0.2025,18.455
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,04:00:00,4,23.0,10.0,0.0,10.0,13.0,66.432175,0.1425,9.844999
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,05:00:00,4,25.0,8.0,0.0,8.0,17.0,66.84,0.1125,9.42
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,06:00:00,4,35.0,19.0,2.0,16.0,17.0,62.795998,0.235,19.395
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,07:00:00,4,101.0,61.551727,9.0,46.0,46.0,63.635647,0.505,36.6875
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,08:00:00,4,280.0,199.8305,9.0,183.0,88.0,64.20982,0.99,43.455
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,09:00:00,4,256.0,190.0,12.0,172.0,72.0,64.05031,0.9675,50.7475
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,10:00:00,4,199.0,144.91525,5.0,135.0,59.0,63.086487,0.915,41.175003
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,11:00:00,4,196.0,146.0,8.0,134.0,54.0,65.35571,4.9425,43.61
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,12:00:00,4,176.0,124.82143,3.0,112.0,61.0,63.736134,0.7375,46.2575
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,13:00:00,4,216.0,138.30508,6.0,127.0,83.0,64.506386,0.76750004,44.18
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,14:00:00,4,213.0,138.5,1.0,137.0,75.0,63.793243,0.8125,48.302498
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,15:00:00,4,261.0,184.5,5.0,177.0,79.0,63.434254,5.08,40.8825
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,16:00:00,4,274.0,176.5,5.0,169.0,100.0,63.04679,0.9375,46.730003
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,17:00:00,4,344.0,252.20338,10.0,233.0,101.0,63.183777,1.1825,50.6
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,18:00:00,4,387.0,230.84746,8.0,215.0,164.0,63.361862,1.1725,49.3125
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,19:00:00,4,567.0,331.0,6.0,322.0,239.0,62.974564,1.5175,48.8425
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,20:00:00,4,490.0,313.2203,6.0,299.0,185.0,62.811577,1.425,53.5375
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,21:00:00,4,377.0,259.5,3.0,255.0,119.0,62.43692,1.2025,49.775
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,22:00:00,4,377.0,252.71187,3.0,244.0,130.0,64.68907,1.2175,44.475
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-18,23:00:00,4,357.0,235.78947,2.0,221.0,134.0,64.39501,1.115,45.795
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,00:00:00,4,200.0,116.0,0.0,116.0,84.0,66.0251,0.705,33.875
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,01:00:00,4,104.0,56.0,0.0,56.0,48.0,67.25192,0.44,27.52
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,02:00:00,4,44.0,25.0,0.0,25.0,19.0,70.273636,4.4475,19.849998
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,03:00:00,4,46.0,25.0,0.0,25.0,21.0,66.75957,0.275,20.72
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,04:00:00,4,21.0,12.0,0.0,12.0,9.0,66.479996,0.1275,10.025
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,05:00:00,4,21.0,14.0,0.0,14.0,7.0,71.0,0.1125,11.08
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,06:00:00,4,39.0,23.5,3.0,19.0,17.0,62.56282,0.23750001,17.805
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,07:00:00,4,73.0,40.5,3.0,36.0,34.0,62.891235,0.35750002,29.4575
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,08:00:00,4,139.0,77.0,2.0,74.0,63.0,61.795975,0.53499997,30.4625
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,09:00:00,4,169.0,113.8983,4.0,106.0,59.0,64.82698,0.6625,39.7425
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,10:00:00,4,255.0,181.52542,7.0,168.0,80.0,60.709373,0.9825,46.4725
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,11:00:00,4,262.0,194.0,4.0,188.0,70.0,64.018936,0.905,46.11
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,12:00:00,4,244.0,172.5,3.0,168.0,73.0,64.54164,0.9125,45.73
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,13:00:00,4,290.0,204.5,3.0,200.0,87.0,64.99717,0.97,49.345
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,14:00:00,4,237.0,167.28813,1.0,163.0,73.0,63.690674,0.875,42.2425
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,15:00:00,4,292.0,197.5,3.0,193.0,96.0,65.641136,0.95500004,47.7975
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,16:00:00,4,286.0,190.5,3.0,186.0,97.0,63.69588,0.9625,47.7325
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,17:00:00,4,314.0,207.45763,4.0,198.0,112.0,61.2772,1.0550001,52.6475
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,18:00:00,4,388.0,227.5,3.0,223.0,162.0,62.09044,1.175,48.68
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,19:00:00,4,305.0,190.5,1.0,189.0,115.0,64.2103,0.9875,43.6525
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,20:00:00,4,255.0,165.25424,3.0,158.0,94.0,62.757057,0.9125,47.1675
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,21:00:00,4,297.0,206.0,2.0,203.0,92.0,64.32024,1.0075,47.2875
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,22:00:00,4,329.0,209.5,1.0,208.0,120.0,62.33459,1.0825,46.72
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-19,23:00:00,4,288.0,170.33899,1.0,166.0,121.0,64.429474,0.95000005,51.887497
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,00:00:00,4,165.0,92.58621,1.0,88.0,76.0,64.78091,0.6875,46.41
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,01:00:00,4,101.0,55.0,2.0,52.0,47.0,65.557625,0.45,29.432499
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,02:00:00,4,67.0,30.0,0.0,30.0,37.0,68.50658,0.33249998,27.505001
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,03:00:00,4,36.0,18.0,0.0,18.0,18.0,69.221664,0.22,15.4
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,04:00:00,4,27.0,11.0,0.0,11.0,16.0,68.37,0.155,11.4125
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,05:00:00,4,24.0,10.0,0.0,10.0,14.0,66.87792,0.1425,12.9925
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,06:00:00,4,29.0,19.830507,3.0,15.0,11.0,64.51655,0.21000001,12.0975
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,07:00:00,4,73.0,39.0,4.0,33.0,36.0,62.851776,0.3625,29.9875
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,08:00:00,4,85.0,47.5,1.0,46.0,38.0,64.75236,0.425,28.8675
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,09:00:00,4,155.0,102.0,2.0,99.0,54.0,64.55065,0.6375,40.855
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,10:00:00,4,178.0,120.50847,3.0,114.0,61.0,63.95837,0.715,43.614998
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,11:00:00,4,199.0,139.5,1.0,138.0,60.0,64.174774,0.7925,42.72
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,12:00:00,4,225.0,152.5,3.0,148.0,74.0,63.6948,0.8125,44.0925
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,13:00:00,4,237.0,163.22034,1.0,159.0,77.0,64.05414,0.8625,46.7825
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,14:00:00,4,246.0,160.67796,0.0,158.0,88.0,63.91065,0.8625,52.15
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,15:00:00,4,276.0,164.74576,2.0,159.0,115.0,63.90732,0.9025,45.805
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,16:00:00,4,274.0,189.5,5.0,182.0,87.0,62.72555,0.95,42.675
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,17:00:00,4,284.0,181.5,1.0,180.0,103.0,62.13905,0.98249996,44.0425
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,18:00:00,4,346.0,220.16948,3.0,212.0,131.0,61.617977,1.1075,50.0325
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,19:00:00,4,275.0,201.5,3.0,197.0,75.0,62.060802,5.155,48.4075
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,20:00:00,4,241.0,160.5,1.0,159.0,81.0,62.951084,0.9375,42.975
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,21:00:00,4,272.0,212.58621,1.0,204.0,67.0,62.570587,1.0025,35.77
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,22:00:00,4,252.0,163.7288,2.0,158.0,92.0,63.892136,0.885,47.8075
VSM4D61,1+360北側車道(二號隧道內),西,2016-11-20,23:00:00,4,186.0,128.0,2.0,125.0,59.0,65.06559,0.7375,39.805
