EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-14,14:00:00,4,154.0,3.0508473,0.0,3.0,151.0,53.98,0.345,30.1125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-14,15:00:00,4,129.0,2.0689657,0.0,2.0,127.0,55.24,0.345,20.9125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-14,16:00:00,4,126.0,3.5,1.0,2.0,123.0,55.28,0.37,18.5325
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-14,17:00:00,4,213.0,10.0,2.0,7.0,204.0,55.22,0.4175,26.43
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-14,18:00:00,4,160.0,66.55932,3.0,62.0,95.0,56.03875,15.209999,10.405
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-14,19:00:00,4,476.0,464.0,14.0,443.0,19.0,56.07143,22.715,18.055
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-14,20:00:00,4,466.0,456.0,8.0,444.0,14.0,55.991886,17.699999,19.525
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-14,21:00:00,4,319.0,309.0,2.0,306.0,11.0,57.530003,1.1625,22.855
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-14,22:00:00,4,322.0,313.44827,2.0,300.0,20.0,55.670002,1.2375,23.0675
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-14,23:00:00,4,238.0,232.0,2.0,229.0,7.0,57.53,0.9375,27.2425
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,00:00:00,4,107.0,99.0,0.0,99.0,8.0,61.9,0.495,23.075
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,01:00:00,4,47.0,43.0,0.0,43.0,4.0,63.92,0.2875,14.245
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,02:00:00,4,28.0,23.0,0.0,23.0,5.0,67.68,0.18,12.8575
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,03:00:00,4,18.0,16.0,0.0,16.0,2.0,70.89,0.13,9.53
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,04:00:00,4,9.0,7.0,0.0,7.0,2.0,69.0,0.055,4.9875
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,05:00:00,4,15.0,14.5,1.0,13.0,1.0,68.0,0.0825,4.4375
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,06:00:00,4,21.0,24.0,6.0,15.0,0.0,56.76,0.1675,7.0425
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,07:00:00,4,97.0,100.0,8.0,88.0,1.0,59.66,0.5,24.57
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,08:00:00,4,243.0,241.5,11.0,225.0,7.0,59.0,0.945,25.045
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,09:00:00,4,251.0,262.75864,18.0,227.0,6.0,58.08,1.115,27.005
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,10:00:00,4,193.0,189.0,4.0,183.0,6.0,59.61,0.805,28.25
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,11:00:00,4,227.0,228.0,6.0,219.0,2.0,59.92,0.8925,26.3175
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,12:00:00,4,155.0,155.5,5.0,148.0,2.0,59.769997,0.6625,26.05
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,13:00:00,4,197.0,195.5,5.0,188.0,4.0,60.56,0.7875,29.47
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,14:00:00,4,163.0,168.10345,1.0,161.0,1.0,60.32,0.7275,29.9625
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,15:00:00,4,201.0,198.0,2.0,195.0,4.0,60.15,0.7875,24.5675
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,16:00:00,4,208.0,211.5,15.0,189.0,4.0,58.59,0.9,25.245
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,17:00:00,4,285.0,280.0,12.0,262.0,11.0,55.59,1.125,25.7175
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,18:00:00,4,394.0,381.0,4.0,375.0,15.0,54.330006,1.4675,21.3825
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,19:00:00,4,511.0,491.5,5.0,484.0,22.0,55.14,1.775,16.2125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,20:00:00,4,451.0,438.0,6.0,429.0,16.0,56.19,1.5675,17.9125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,21:00:00,4,321.0,307.0,2.0,304.0,15.0,57.549995,1.15,21.1575
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,22:00:00,4,336.0,317.5,3.0,313.0,20.0,58.33,1.1925,21.705
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-15,23:00:00,4,250.0,234.0,4.0,228.0,18.0,58.39,0.945,24.325
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,00:00:00,4,84.0,81.0,0.0,81.0,3.0,61.210003,0.4175,20.23
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,01:00:00,4,53.0,47.0,0.0,47.0,6.0,64.49,0.2825,20.23
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,02:00:00,4,27.0,24.0,0.0,24.0,3.0,65.3,0.1675,11.695
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,03:00:00,4,19.0,19.0,0.0,19.0,0.0,69.37,0.12,7.755
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,04:00:00,4,8.0,7.0,0.0,7.0,1.0,71.63,0.05,4.93
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,05:00:00,4,11.0,9.0,0.0,9.0,2.0,59.45,0.075,3.3175
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,06:00:00,4,24.0,25.5,3.0,21.0,0.0,58.92,0.155,7.325
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,07:00:00,4,84.0,86.0,6.0,77.0,1.0,61.15,0.4325,21.6325
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,08:00:00,4,245.0,247.0,8.0,235.0,2.0,58.88,0.95,21.1675
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,09:00:00,4,237.0,235.0,6.0,226.0,5.0,58.89,0.92,27.63
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,10:00:00,4,212.0,212.0,6.0,203.0,3.0,60.27,0.8425,25.9325
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,11:00:00,4,189.0,192.71185,3.0,185.0,1.0,59.809998,0.8,26.7775
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,12:00:00,4,186.0,183.5,5.0,176.0,5.0,60.03,0.7825,27.075
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,13:00:00,4,213.0,212.0,6.0,203.0,4.0,57.96,0.9075,28.6175
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,14:00:00,4,199.0,192.0,2.0,189.0,8.0,60.47,0.7825,27.945
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,15:00:00,4,182.0,183.55931,3.0,176.0,3.0,60.509995,0.725,26.5475
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,16:00:00,4,200.0,203.38983,6.0,191.0,3.0,59.51,0.8075,27.8875
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,17:00:00,4,296.0,288.5,11.0,272.0,13.0,57.779995,1.1425,25.8075
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,18:00:00,4,378.0,356.5,3.0,352.0,23.0,56.3,1.355,22.25
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,19:00:00,4,493.0,478.5,7.0,468.0,18.0,55.24,1.7175,15.6175
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,20:00:00,4,376.0,367.0,6.0,358.0,12.0,56.51,1.575,15.7425
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,21:00:00,4,318.0,303.0,2.0,300.0,16.0,56.580006,1.1575,24.0
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,22:00:00,4,331.0,335.89285,3.0,309.0,19.0,57.409996,1.2775,22.5425
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-16,23:00:00,4,241.0,224.5,3.0,220.0,18.0,59.2,0.9175,27.855
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,00:00:00,4,69.0,59.0,0.0,59.0,10.0,64.56,0.32,17.7
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,01:00:00,4,51.0,45.76271,0.0,45.0,6.0,63.88,0.245,13.6775
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,02:00:00,4,38.0,33.0,0.0,33.0,5.0,68.39,0.2075,14.6125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,03:00:00,4,12.0,11.0,0.0,11.0,1.0,63.0,0.0825,6.2575
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,04:00:00,4,16.0,15.0,0.0,15.0,1.0,62.63,0.1,6.9125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,05:00:00,4,12.0,11.0,0.0,11.0,1.0,64.42,0.1,7.0575
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,06:00:00,4,22.0,24.5,5.0,17.0,0.0,56.05,0.18,9.2825
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,07:00:00,4,73.0,74.5,7.0,64.0,2.0,59.93,0.425,19.7175
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,08:00:00,4,258.0,257.0,10.0,242.0,6.0,58.99,1.0,24.4175
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,09:00:00,4,241.0,241.5,11.0,225.0,5.0,57.56,1.0175,26.45
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,10:00:00,4,207.0,210.0,5.0,199.0,3.0,58.25,0.865,27.5375
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,11:00:00,4,173.0,173.5,3.0,169.0,1.0,58.63,0.7375,26.9
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,12:00:00,4,186.0,185.0,4.0,179.0,3.0,58.61,0.7675,26.6875
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,13:00:00,4,199.0,197.7966,5.0,187.0,7.0,59.490005,0.815,25.845
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,14:00:00,4,187.0,184.0,2.0,181.0,4.0,57.13,0.77,27.4925
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,15:00:00,4,189.0,182.0,2.0,179.0,8.0,59.92,0.78,28.4675
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,16:00:00,4,213.0,217.5,15.0,195.0,3.0,56.67,0.9575,28.2125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,17:00:00,4,285.0,287.0,14.0,266.0,5.0,56.24,1.1625,28.105
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,18:00:00,4,358.0,347.0,4.0,341.0,13.0,56.96,1.28,24.0575
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,19:00:00,4,488.0,472.0,4.0,466.0,18.0,55.67,1.695,17.0
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,20:00:00,4,453.0,449.0,6.0,440.0,7.0,56.73,1.55,20.9625
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,21:00:00,4,304.0,290.5,3.0,286.0,15.0,56.660004,1.1375,26.2875
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,22:00:00,4,337.0,316.0,4.0,310.0,23.0,57.8,1.2075,25.33
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-17,23:00:00,4,258.0,242.5,3.0,238.0,17.0,60.21,0.9425,23.98
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,00:00:00,4,103.0,88.0,0.0,88.0,15.0,63.14,0.4425,21.6175
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,01:00:00,4,55.0,48.0,0.0,48.0,7.0,64.4,0.325,18.98
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,02:00:00,4,33.0,29.5,1.0,28.0,4.0,62.88,0.23,12.17
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,03:00:00,4,29.0,25.5,1.0,24.0,4.0,67.03,0.15,8.7075
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,04:00:00,4,16.0,10.0,0.0,10.0,6.0,67.31,0.0875,6.355
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,05:00:00,4,19.0,13.0,0.0,13.0,6.0,63.21,0.1175,9.02
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,06:00:00,4,28.0,24.5,3.0,20.0,5.0,60.21,0.205,12.8
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,07:00:00,4,82.0,83.0,8.0,71.0,3.0,60.290005,0.4625,23.695
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,08:00:00,4,267.0,267.0,6.0,258.0,3.0,59.63,0.9825,25.3325
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,09:00:00,4,247.0,249.0,10.0,234.0,3.0,58.29,0.9825,24.0825
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,10:00:00,4,198.0,197.0,6.0,188.0,4.0,58.309998,0.8375,31.1425
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,11:00:00,4,201.0,199.5,3.0,195.0,3.0,60.21,0.8075,24.0375
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,12:00:00,4,158.0,163.6842,3.0,151.0,4.0,58.98,0.71,27.285
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,13:00:00,4,195.0,193.0,6.0,184.0,5.0,59.929996,0.7825,26.1125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,14:00:00,4,195.0,182.0,2.0,179.0,14.0,60.47,0.775,30.93
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,15:00:00,4,229.0,223.5,5.0,216.0,8.0,58.1,0.9075,27.0325
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,16:00:00,4,250.0,243.0,4.0,237.0,9.0,58.26,0.9425,23.0375
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,17:00:00,4,303.0,298.5,7.0,288.0,8.0,57.790005,1.125,22.8375
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,18:00:00,4,337.0,330.50845,6.0,316.0,15.0,57.61,1.2475,24.12
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,19:00:00,4,485.0,476.44067,5.0,461.0,19.0,56.19,1.7075,18.045
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,20:00:00,4,437.0,419.5,5.0,412.0,20.0,56.94,1.555,19.095
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,21:00:00,4,342.0,337.6271,2.0,329.0,11.0,56.04,1.2775,23.5375
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,22:00:00,4,353.0,345.25424,3.0,335.0,15.0,56.48,1.2575,18.9825
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-18,23:00:00,4,315.0,301.0,2.0,298.0,15.0,58.17,1.1625,24.845
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,00:00:00,4,156.0,143.0,0.0,143.0,13.0,61.55,0.6175,21.5
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,01:00:00,4,77.0,74.0,0.0,74.0,3.0,66.03,0.375,17.075
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,02:00:00,4,42.0,37.0,0.0,37.0,5.0,66.05,0.2425,13.1075
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,03:00:00,4,35.0,30.0,0.0,30.0,5.0,62.69,0.23,13.43
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,04:00:00,4,16.0,16.0,0.0,16.0,0.0,69.44,0.1,6.72
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,05:00:00,4,13.0,12.0,0.0,12.0,1.0,64.77,0.095,6.4925
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,06:00:00,4,23.0,24.5,3.0,20.0,0.0,60.44,0.1575,10.82
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,07:00:00,4,57.0,57.5,1.0,56.0,0.0,61.11,0.3425,16.35
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,08:00:00,4,112.0,110.0,2.0,107.0,3.0,59.76,0.5075,20.2675
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,09:00:00,4,161.0,162.93105,3.0,153.0,5.0,60.579998,0.6825,26.0275
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,10:00:00,4,242.0,240.5,7.0,230.0,5.0,56.72,0.995,22.93
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,11:00:00,4,232.0,232.5,5.0,225.0,2.0,59.04,0.9075,26.6625
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,12:00:00,4,231.0,228.5,3.0,224.0,4.0,60.66,0.9125,30.9375
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,13:00:00,4,274.0,270.0,2.0,267.0,5.0,60.64,0.9925,25.5125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,14:00:00,4,241.0,233.5,1.0,232.0,8.0,59.44,0.9175,23.355
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,15:00:00,4,264.0,259.5,3.0,255.0,6.0,57.96,1.005,27.7425
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,16:00:00,4,260.0,256.5,3.0,252.0,5.0,57.69,1.0075,26.02
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,17:00:00,4,296.0,289.32202,3.0,280.0,13.0,57.0,1.1475,25.295
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,18:00:00,4,319.0,301.5,3.0,297.0,19.0,55.56,1.2125,23.78
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,19:00:00,4,285.0,279.5,3.0,275.0,7.0,57.11,1.0875,23.1175
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,20:00:00,4,236.0,235.42372,3.0,227.0,6.0,57.54,0.9525,24.595
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,21:00:00,4,293.0,277.0,2.0,274.0,17.0,58.11,1.0675,25.275
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,22:00:00,4,286.0,274.5,1.0,273.0,12.0,57.379997,1.07,24.955
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-19,23:00:00,4,251.0,239.5,1.0,238.0,12.0,58.73,0.95,23.62
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,00:00:00,4,123.0,119.0,0.0,119.0,4.0,61.84,0.5675,25.145
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,01:00:00,4,74.0,70.5,1.0,69.0,4.0,65.72,0.37,19.6125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,02:00:00,4,54.0,48.0,0.0,48.0,6.0,65.26,0.3075,19.6
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,03:00:00,4,24.0,24.0,0.0,24.0,0.0,64.25,0.175,11.9175
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,04:00:00,4,18.0,14.2372875,0.0,14.0,4.0,68.94,0.1225,6.77
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,05:00:00,4,21.0,18.0,0.0,18.0,3.0,68.33,0.1325,8.6075
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,06:00:00,4,26.0,26.0,2.0,23.0,1.0,60.73,0.1825,10.9125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,07:00:00,4,45.0,45.5,3.0,41.0,1.0,61.529995,0.275,12.68
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,08:00:00,4,72.0,68.5,1.0,67.0,4.0,63.219997,0.38,20.125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,09:00:00,4,143.0,136.0,2.0,133.0,8.0,60.870003,0.63,23.7075
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,10:00:00,4,163.0,161.0,4.0,155.0,4.0,59.67,0.7,25.405
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,11:00:00,4,199.0,193.0,0.0,193.0,6.0,60.52,0.78,26.42
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,12:00:00,4,194.0,192.0,2.0,189.0,3.0,59.18,0.795,25.98
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,13:00:00,4,211.0,206.5,1.0,205.0,5.0,59.35,0.83,26.9325
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,14:00:00,4,231.0,227.7966,0.0,224.0,7.0,59.51,0.885,26.245
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,15:00:00,4,247.0,238.0,2.0,235.0,10.0,59.26,0.92,25.1075
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,16:00:00,4,264.0,262.0,4.0,256.0,4.0,57.83,1.0175,25.125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,17:00:00,4,289.0,279.5,1.0,278.0,10.0,57.110004,1.0925,27.095
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,18:00:00,4,303.0,299.49152,3.0,290.0,10.0,57.22,1.155,23.62
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,19:00:00,4,280.0,270.5,3.0,266.0,11.0,56.7,1.07,23.4125
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,20:00:00,4,295.0,290.0,2.0,287.0,6.0,58.05,1.08,23.7075
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,21:00:00,4,302.0,294.5,1.0,293.0,8.0,56.86,1.13,23.8675
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,22:00:00,4,323.0,227.7966,2.0,221.0,100.0,59.535484,1.145,44.760002
VTEZS61,0+535北側車道(一號隧道內),西,2016-11-20,23:00:00,4,320.0,169.32204,1.0,165.0,154.0,58.22575,1.0250001,48.785
