EQIPnumber,location,direct,YMD,hour,laneNumber,                        addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,04:00:00,3,38.0,38.0,0.0,38.0,0.0,60.316845,0.19666666,219.16667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,05:00:00,3,45.0,45.0,0.0,45.0,0.0,61.335556,0.21666668,213.83333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,06:00:00,3,74.0,74.0,0.0,74.0,0.0,59.838108,0.3166667,198.11333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,07:00:00,3,152.0,153.0,2.0,150.0,0.0,59.090126,0.6066666,159.88667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,08:00:00,3,283.0,285.0,4.0,279.0,0.0,58.580566,0.8666666,143.11
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,09:00:00,3,291.0,312.3214,1.0,290.0,0.0,57.967327,0.91,152.74666
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,10:00:00,3,423.0,426.0,6.0,417.0,0.0,57.53908,1.2733332,137.50334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,11:00:00,3,460.0,462.0,4.0,456.0,0.0,58.46424,1.2233334,131.58
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,12:00:00,3,451.0,453.0,4.0,447.0,0.0,59.407513,1.1700001,135.97667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,13:00:00,3,435.0,436.0,2.0,433.0,0.0,58.565147,1.2099999,133.35667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,14:00:00,3,597.0,612.71185,11.0,586.0,0.0,56.484257,1.7533334,123.97001
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,15:00:00,3,605.0,636.8421,0.0,605.0,0.0,56.731026,1.6899999,122.70334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,16:00:00,3,522.0,525.0,6.0,516.0,0.0,58.1972,1.4266666,120.98334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,17:00:00,3,494.0,496.0,4.0,490.0,0.0,57.49921,1.3233334,125.343346
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,18:00:00,3,518.0,520.0,4.0,514.0,0.0,57.677315,1.4066666,126.85333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,19:00:00,3,427.0,429.0,4.0,423.0,0.0,57.00073,1.1999999,134.17
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,20:00:00,3,414.0,423.55933,5.0,409.0,0.0,57.288067,1.1633333,134.92334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,21:00:00,3,382.0,403.6842,3.0,379.0,0.0,56.17856,1.1966667,131.22334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,22:00:00,3,380.0,381.5,3.0,377.0,0.0,58.394,1.01,144.48
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-04,23:00:00,3,322.0,324.0,4.0,318.0,0.0,57.539997,0.9633333,147.97667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,00:00:00,3,244.0,245.0,2.0,242.0,0.0,59.06779,0.76,146.64
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,01:00:00,3,159.0,159.0,0.0,159.0,0.0,59.737423,0.54333335,168.61333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,02:00:00,3,80.0,81.35593,0.0,80.0,0.0,59.464252,0.32,199.64667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,03:00:00,3,60.0,65.26315,4.0,56.0,0.0,55.89817,0.42666665,199.18333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,04:00:00,3,52.0,52.0,0.0,52.0,0.0,60.28904,0.22333334,213.66667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,05:00:00,3,73.0,73.0,0.0,73.0,0.0,59.176853,0.33666667,199.91667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,06:00:00,3,66.0,66.0,0.0,66.0,0.0,59.123333,0.28333333,202.41667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,07:00:00,3,171.0,171.5,1.0,170.0,0.0,58.024853,0.65333337,165.72
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,08:00:00,3,272.0,276.61017,0.0,272.0,0.0,57.97809,0.9066666,151.16667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,09:00:00,3,348.0,367.8947,3.0,345.0,0.0,57.0963,1.1366667,139.96
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,10:00:00,3,468.0,469.5,3.0,465.0,0.0,58.594444,1.2466666,126.35667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,11:00:00,3,531.0,532.5,3.0,528.0,0.0,57.954746,1.4066668,120.06333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,12:00:00,3,599.0,600.5,3.0,596.0,0.0,57.587334,1.5333334,129.31
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,13:00:00,3,541.0,544.0,6.0,535.0,0.0,57.346783,1.5166668,123.27334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,14:00:00,3,564.0,576.1017,5.0,559.0,0.0,57.061455,1.5433334,126.32666
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,15:00:00,3,574.0,606.3158,4.0,570.0,0.0,58.10934,1.6166667,123.97
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,16:00:00,3,622.0,623.5,3.0,619.0,0.0,58.51344,1.5633334,112.81667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,17:00:00,3,569.0,570.5,3.0,566.0,0.0,57.98369,1.4833335,117.80666
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,18:00:00,3,593.0,594.0,2.0,591.0,0.0,57.644062,1.5066668,130.72
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,19:00:00,3,525.0,527.0,4.0,521.0,0.0,56.872288,1.3933333,122.18667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,20:00:00,3,510.0,520.1695,3.0,507.0,0.0,56.424175,1.3733333,130.26666
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,21:00:00,3,456.0,481.57898,3.0,453.0,0.0,57.605663,1.2366667,133.31667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,22:00:00,3,410.0,411.0,2.0,408.0,0.0,57.35351,1.1133333,126.31667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-05,23:00:00,3,323.0,324.5,3.0,320.0,0.0,56.93062,1.04,132.00667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,00:00:00,3,199.0,200.0,2.0,197.0,0.0,58.59462,0.66,159.49666
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,01:00:00,3,130.0,130.0,0.0,130.0,0.0,58.576305,0.5233333,165.83333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,02:00:00,3,76.0,77.28813,0.0,76.0,0.0,59.409077,0.30666664,201.77
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,03:00:00,3,52.0,54.73684,0.0,52.0,0.0,60.613075,0.27,206.68001
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,04:00:00,3,38.0,38.0,0.0,38.0,0.0,58.23368,0.19,219.41667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,05:00:00,3,30.0,30.0,0.0,30.0,0.0,57.0,0.17,223.97002
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,06:00:00,3,120.0,120.0,0.0,120.0,0.0,58.763496,0.48999998,173.25
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,07:00:00,3,29.0,290.0,0.0,29.0,0.0,59.519314,1.2666667,113.333336
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,09:00:00,3,112.0,847.5,2.0,110.0,0.0,58.849285,2.0566666,96.35999
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,10:00:00,3,617.0,666.96423,11.0,606.0,0.0,56.972347,1.8566667,119.05334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,11:00:00,3,568.0,571.5,7.0,561.0,0.0,57.717167,1.5566667,129.62334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,12:00:00,3,588.0,591.0,6.0,582.0,0.0,57.68184,1.5500001,120.37333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,13:00:00,3,566.0,568.5,5.0,561.0,0.0,57.830723,1.4433333,124.39333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,14:00:00,3,527.0,531.0,8.0,519.0,0.0,57.1307,1.5099999,126.39333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,15:00:00,3,577.0,579.0,4.0,573.0,0.0,56.521976,1.5833334,121.42999
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,16:00:00,3,607.0,609.0,4.0,603.0,0.0,56.49448,1.64,118.98
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,17:00:00,3,657.0,660.0,6.0,651.0,0.0,56.24969,1.8100001,109.56667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,18:00:00,3,757.0,758.5,3.0,754.0,0.0,57.1749,1.91,106.46999
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,19:00:00,3,854.0,857.5,7.0,847.0,0.0,55.926685,2.1366665,110.39333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,20:00:00,3,724.0,728.0,8.0,716.0,0.0,56.17206,1.9433333,111.63334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,21:00:00,3,524.0,526.0,4.0,520.0,0.0,57.185875,1.4,131.62666
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,22:00:00,3,461.0,463.5,5.0,456.0,0.0,57.357548,1.2833333,124.76666
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-06,23:00:00,3,354.0,356.0,4.0,350.0,0.0,58.1604,1.0100001,136.22333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,00:00:00,3,192.0,193.0,2.0,190.0,0.0,59.47495,0.6433334,158.44334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,01:00:00,3,104.0,104.5,1.0,103.0,0.0,60.491158,0.43999997,180.72333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,02:00:00,3,69.0,69.0,0.0,69.0,0.0,60.85464,0.30666667,199.83
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,03:00:00,3,48.0,48.0,0.0,48.0,0.0,60.75229,0.22333334,213.55334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,04:00:00,3,45.0,45.0,0.0,45.0,0.0,60.736893,0.22666667,212.55666
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,05:00:00,3,33.0,33.0,0.0,33.0,0.0,55.66727,0.18333334,212.08667
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,06:00:00,3,93.0,93.5,1.0,92.0,0.0,58.742798,0.40333334,182.97002
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,07:00:00,3,421.0,424.0,6.0,415.0,0.0,56.45216,1.2533333,124.50666
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,08:00:00,3,1228.0,1235.0,14.0,1214.0,0.0,53.059097,3.6433334,87.763336
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,09:00:00,3,979.0,984.0,10.0,969.0,0.0,56.192944,2.6133332,106.19334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,10:00:00,3,778.0,783.0,10.0,768.0,0.0,56.45252,2.1699998,110.5
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,11:00:00,3,631.0,633.5,5.0,626.0,0.0,57.55747,1.68,112.67333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,12:00:00,3,592.0,596.0,8.0,584.0,0.0,57.36635,1.5666666,128.21333
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,13:00:00,3,585.0,588.5,7.0,578.0,0.0,56.566566,1.69,109.799995
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,14:00:00,3,608.0,611.0,6.0,602.0,0.0,56.830658,1.6300001,124.19999
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,15:00:00,3,599.0,601.5,5.0,594.0,0.0,56.0133,1.7066666,112.36001
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,16:00:00,3,536.0,673.75,6.0,530.0,0.0,55.92319,1.9366666,113.32001
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,17:00:00,3,663.0,666.0,6.0,657.0,0.0,57.067165,1.7166667,118.55334
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,18:00:00,3,781.0,783.0,4.0,777.0,0.0,56.599907,2.0133333,113.119995
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,19:00:00,3,904.0,911.5,15.0,889.0,0.0,55.85456,2.4366667,106.86001
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,20:00:00,3,692.0,696.0,8.0,684.0,0.0,56.39023,1.7866668,118.666664
VSEMA00,大直橋(明水路上方)(附掛閉路電視桿),往北,2016-04-07,21:00:00,3,530.0,535.5,11.0,519.0,0.0,56.319584,1.5833334,118.01
